0.60801	0.76822	0.072814	0.51872	0.79446	0.083324	0.54298	0.71619	0.035958	0.61807	0.82772	0.48968	0.49247	0.84779	0.47495	0.64647	0.85262	0.03167	0.58261	0.91334	0.046112	0.54816	0.85061	0.88016	0.56305	0.78082	0.077941	0.55528	0.83785	0.48225	78.128	-13.621	-16.143	-6.1555	-1.0155	-2.3658
0.60805	0.76826	0.072831	0.51872	0.79447	0.083318	0.54299	0.71618	0.035957	0.61806	0.82769	0.48968	0.49245	0.84775	0.47495	0.64647	0.85262	0.031669	0.58262	0.91334	0.046119	0.54812	0.85057	0.88016	0.56304	0.78082	0.077937	0.55526	0.83782	0.48225	78.121	-13.625	-16.161	-6.1533	-1.0118	-2.3528
0.60808	0.76829	0.072845	0.51873	0.79448	0.083313	0.54299	0.71618	0.035956	0.61804	0.82766	0.48968	0.49243	0.84772	0.47494	0.64648	0.85261	0.031668	0.58262	0.91334	0.046126	0.54808	0.85054	0.88017	0.56304	0.78083	0.077933	0.55525	0.83779	0.48225	78.115	-13.629	-16.179	-6.1513	-1.0086	-2.3411
0.6081	0.76832	0.072855	0.51873	0.79448	0.083307	0.543	0.71618	0.035955	0.61802	0.82763	0.48969	0.49241	0.84769	0.47493	0.64648	0.85261	0.031667	0.58263	0.91334	0.046132	0.54804	0.85052	0.88018	0.56304	0.78083	0.07793	0.55523	0.83777	0.48224	78.11	-13.632	-16.196	-6.1494	-1.0061	-2.331
0.60811	0.76834	0.072863	0.51874	0.79449	0.083302	0.543	0.71618	0.035953	0.618	0.82761	0.48969	0.49239	0.84766	0.47493	0.64648	0.8526	0.031665	0.58264	0.91335	0.046137	0.548	0.85049	0.88018	0.56303	0.78083	0.077927	0.55521	0.83775	0.48224	78.106	-13.635	-16.211	-6.1479	-1.004	-2.3222
0.60812	0.76835	0.072868	0.51874	0.7945	0.083296	0.543	0.71617	0.035952	0.61798	0.82759	0.4897	0.49237	0.84764	0.47492	0.64648	0.8526	0.031664	0.58264	0.91335	0.046141	0.54796	0.85047	0.88019	0.56303	0.78083	0.077924	0.55519	0.83773	0.48224	78.102	-13.637	-16.225	-6.1467	-1.0026	-2.3149
0.60812	0.76836	0.072871	0.51874	0.7945	0.083291	0.54301	0.71617	0.03595	0.61796	0.82758	0.4897	0.49235	0.84763	0.47491	0.64649	0.8526	0.031662	0.58265	0.91335	0.046145	0.54792	0.85046	0.88019	0.56303	0.78083	0.077922	0.55517	0.83772	0.48224	78.099	-13.638	-16.237	-6.1458	-1.0016	-2.309
0.60813	0.76836	0.072872	0.51875	0.79451	0.083285	0.54301	0.71617	0.035949	0.61794	0.82757	0.4897	0.49233	0.84762	0.47491	0.64649	0.85259	0.03166	0.58265	0.91335	0.046147	0.54788	0.85045	0.8802	0.56303	0.78083	0.07792	0.55515	0.83772	0.48223	78.097	-13.639	-16.247	-6.1454	-1.0011	-2.3044
0.60812	0.76837	0.072873	0.51875	0.79451	0.08328	0.54301	0.71617	0.035947	0.61791	0.82757	0.4897	0.49231	0.84761	0.4749	0.64649	0.85259	0.031658	0.58265	0.91335	0.046148	0.54784	0.85045	0.8802	0.56303	0.78083	0.077918	0.55513	0.83772	0.48223	78.096	-13.64	-16.256	-6.1454	-1.001	-2.3012
0.60812	0.76837	0.072873	0.51875	0.79451	0.083275	0.54302	0.71617	0.035946	0.61789	0.82757	0.4897	0.49229	0.84761	0.47489	0.64649	0.85259	0.031656	0.58266	0.91335	0.046149	0.5478	0.85045	0.8802	0.56303	0.78083	0.077917	0.55511	0.83773	0.48223	78.095	-13.641	-16.262	-6.1458	-1.0013	-2.2992
0.60812	0.76836	0.072873	0.51875	0.79452	0.083271	0.54302	0.71617	0.035945	0.61787	0.82758	0.4897	0.49228	0.84761	0.47488	0.64649	0.85259	0.031655	0.58265	0.91335	0.046148	0.54776	0.85046	0.88021	0.56303	0.78083	0.077916	0.55509	0.83774	0.48222	78.095	-13.642	-16.267	-6.1467	-1.0018	-2.2984
0.60811	0.76836	0.072872	0.51875	0.79452	0.083267	0.54302	0.71617	0.035944	0.61785	0.8276	0.4897	0.49226	0.84762	0.47487	0.64649	0.85259	0.031654	0.58265	0.91336	0.046147	0.54772	0.85048	0.88021	0.56303	0.78083	0.077915	0.55506	0.83775	0.48222	78.095	-13.643	-16.27	-6.148	-1.0025	-2.2989
0.60811	0.76836	0.072872	0.51875	0.79452	0.083264	0.54302	0.71617	0.035943	0.61782	0.82762	0.4897	0.49225	0.84763	0.47487	0.64649	0.8526	0.031654	0.58265	0.91336	0.046145	0.54768	0.8505	0.88021	0.56303	0.78083	0.077915	0.55504	0.83777	0.48221	78.097	-13.644	-16.271	-6.1497	-1.0033	-2.3005
0.6081	0.76836	0.072872	0.51874	0.79452	0.083262	0.54302	0.71617	0.035942	0.6178	0.82764	0.4897	0.49223	0.84765	0.47486	0.64649	0.8526	0.031653	0.58265	0.91336	0.046143	0.54764	0.85052	0.88021	0.56303	0.78082	0.077915	0.55502	0.8378	0.48221	78.099	-13.645	-16.272	-6.1519	-1.0041	-2.3032
0.60809	0.76835	0.072872	0.51874	0.79452	0.083261	0.54302	0.71617	0.035941	0.61778	0.82768	0.4897	0.49222	0.84766	0.47485	0.64648	0.8526	0.031654	0.58264	0.91336	0.04614	0.54761	0.85055	0.88021	0.56303	0.78082	0.077916	0.555	0.83783	0.4822	78.101	-13.647	-16.271	-6.1545	-1.005	-2.3071
0.60809	0.76835	0.072872	0.51873	0.79452	0.08326	0.54302	0.71617	0.035939	0.61776	0.82771	0.48969	0.4922	0.84769	0.47485	0.64648	0.85261	0.031655	0.58264	0.91336	0.046138	0.54757	0.85059	0.88021	0.56302	0.78082	0.077917	0.55497	0.83786	0.4822	78.105	-13.648	-16.269	-6.1574	-1.0058	-2.3121
0.60808	0.76835	0.072872	0.51873	0.79451	0.083261	0.54302	0.71618	0.035938	0.61774	0.82775	0.48969	0.49219	0.84771	0.47484	0.64648	0.85261	0.031656	0.58263	0.91336	0.046135	0.54753	0.85064	0.88021	0.56302	0.78081	0.077919	0.55495	0.8379	0.48219	78.109	-13.651	-16.267	-6.1607	-1.0064	-2.318
0.60807	0.76835	0.072871	0.51872	0.79451	0.083263	0.54302	0.71618	0.035935	0.61772	0.82779	0.48968	0.49217	0.84773	0.47484	0.64647	0.85262	0.031658	0.58262	0.91336	0.046132	0.5475	0.85069	0.88021	0.56302	0.78081	0.077921	0.55493	0.83794	0.48219	78.114	-13.653	-16.265	-6.1644	-1.007	-2.3247
0.60806	0.76835	0.072871	0.51871	0.79451	0.083266	0.54302	0.71618	0.035933	0.61769	0.82784	0.48968	0.49215	0.84776	0.47483	0.64646	0.85262	0.03166	0.58261	0.91337	0.046129	0.54747	0.85074	0.88021	0.56301	0.7808	0.077923	0.55491	0.83798	0.48218	78.119	-13.656	-16.263	-6.1682	-1.0073	-2.3321
0.60805	0.76835	0.07287	0.51871	0.79451	0.083269	0.54302	0.71619	0.035929	0.61767	0.82789	0.48967	0.49214	0.84779	0.47483	0.64646	0.85263	0.031663	0.5826	0.91337	0.046126	0.54744	0.85079	0.88021	0.563	0.7808	0.077926	0.55488	0.83803	0.48218	78.125	-13.659	-16.26	-6.1722	-1.0076	-2.3398
0.60804	0.76835	0.072869	0.5187	0.7945	0.083273	0.54301	0.7162	0.035926	0.61765	0.82793	0.48967	0.49212	0.84782	0.47482	0.64645	0.85263	0.031665	0.58259	0.91337	0.046124	0.5474	0.85084	0.88021	0.56299	0.78079	0.077929	0.55486	0.83807	0.48217	78.13	-13.663	-16.259	-6.1761	-1.0077	-2.3475
0.60803	0.76835	0.072868	0.51869	0.7945	0.083277	0.54301	0.7162	0.035922	0.61763	0.82798	0.48966	0.4921	0.84784	0.47482	0.64644	0.85264	0.031668	0.58258	0.91337	0.046122	0.54737	0.85089	0.88021	0.56298	0.78078	0.077932	0.55484	0.83811	0.48217	78.136	-13.667	-16.257	-6.1798	-1.0075	-2.3547
0.60802	0.76836	0.072868	0.51868	0.7945	0.083281	0.543	0.7162	0.035918	0.61762	0.82802	0.48966	0.49208	0.84786	0.47482	0.64643	0.85264	0.03167	0.58257	0.91338	0.04612	0.54734	0.85093	0.8802	0.56298	0.78078	0.077935	0.55482	0.83815	0.48216	78.141	-13.67	-16.257	-6.183	-1.0072	-2.3611
0.60802	0.76836	0.072869	0.51867	0.79449	0.083284	0.543	0.71621	0.035915	0.6176	0.82805	0.48966	0.49207	0.84788	0.47482	0.64643	0.85265	0.031672	0.58256	0.91338	0.046119	0.54731	0.85097	0.8802	0.56297	0.78077	0.077937	0.5548	0.83817	0.48216	78.145	-13.674	-16.257	-6.1856	-1.0066	-2.366
